month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,6,13,True,-2912.0,2507.0
10,6,14,True,-2309.0,3214.0
10,6,15,True,-2821.0,3428.0
10,6,16,True,-2649.0,3173.0
10,6,17,True,-2391.0,3433.0
10,6,18,True,-2476.0,2912.0
10,6,19,True,-2971.0,2418.0
10,6,20,True,-2796.0,2878.0
10,6,21,True,-2671.0,3265.0
10,6,22,True,-2713.0,3181.0
10,6,23,True,-2629.0,3237.0
10,0,0,True,-2353.0,3047.0
10,0,1,True,-2652.0,3163.0
10,0,2,True,-2667.0,2664.0
10,0,3,True,-2318.0,3202.0
10,0,4,True,-2774.0,2963.0
10,0,5,True,-2545.0,3046.0
10,0,6,True,-2984.0,3113.0
10,0,7,True,-2867.0,2964.0
10,0,8,True,-2728.0,3066.0
10,0,9,True,-2572.0,2970.0
10,0,10,True,-2986.0,2838.0
10,0,11,True,-2670.0,3067.0
10,0,12,True,-3105.0,3083.0
10,0,13,True,-2707.0,3057.0
10,0,14,True,-2789.0,3062.0
10,0,15,True,-2634.0,3125.0
10,0,16,True,-2894.0,3162.0
10,0,17,True,-2925.0,2870.0
10,0,18,True,-2575.0,2745.0
10,0,19,True,-2907.0,3079.0
10,0,20,True,-2715.0,3231.0
10,0,21,True,-3032.0,3204.0
10,0,22,True,-2503.0,3199.0
10,0,23,True,-2805.0,2636.0
10,1,0,True,-2737.0,3214.0
10,1,1,True,-2919.0,2709.0
10,1,2,True,-2771.0,2631.0
10,1,3,True,-2430.0,2914.0
10,1,4,True,-2575.0,3128.0
10,1,5,True,-2621.0,2918.0
10,1,6,True,-2686.0,3323.0
10,1,7,True,-3044.0,2897.0
10,1,8,True,-2983.0,3001.0
10,1,9,True,-2788.0,2808.0
10,1,10,True,-3122.0,3329.0
10,1,11,True,-2479.0,2824.0
10,1,12,True,-2675.0,3242.0
10,1,13,True,-2770.0,3036.0
10,1,14,True,-2692.0,3180.0
10,1,15,True,-2796.0,2809.0
10,1,16,True,-2847.0,2988.0
10,1,17,True,-2511.0,3234.0
10,1,18,True,-2879.0,2830.0
10,1,19,True,-2520.0,3218.0
10,1,20,True,-2920.0,3026.0
10,1,21,True,-2742.0,2700.0
10,1,22,True,-2699.0,3148.0
10,1,23,True,-2545.0,2992.0
10,2,0,True,-2664.0,2920.0
10,2,1,True,-2770.0,3389.0
10,2,2,True,-2647.0,2865.0
10,2,3,True,-2740.0,3246.0
10,2,4,True,-2297.0,3094.0
10,2,5,True,-2909.0,3168.0
10,2,6,True,-2732.0,2819.0
10,2,7,True,-2730.0,3153.0
10,2,8,True,-2860.0,2985.0
10,2,9,True,-2373.0,2986.0
10,2,10,True,-2708.0,2718.0
10,2,11,True,-2796.0,3290.0
10,2,12,True,-2125.0,3753.0
10,2,13,True,-2845.0,3019.0
10,2,14,True,-3054.0,2983.0
10,2,15,True,-2892.0,3144.0
10,2,16,True,-2308.0,2843.0
10,2,17,True,-2387.0,3070.0
10,2,18,True,-2612.0,2863.0
10,2,19,True,-2763.0,2692.0
10,2,20,True,-2526.0,2705.0
10,2,21,True,-2432.0,3436.0
10,2,22,True,-3128.0,3261.0
10,2,23,True,-2388.0,2932.0
10,3,0,True,-2760.0,2835.0
10,3,1,True,-2658.0,3162.0
10,3,2,True,-2602.0,2962.0
10,3,3,True,-2629.0,3251.0
10,3,4,True,-2976.0,3266.0
10,3,5,True,-2469.0,3163.0
10,3,6,True,-2921.0,2738.0
10,3,7,True,-2496.0,3170.0
10,3,8,True,-2799.0,2654.0
10,3,9,True,-2703.0,3156.0
10,3,10,True,-2583.0,3140.0
10,3,11,True,-2278.0,2834.0
10,3,12,True,-2896.0,2791.0
10,3,13,True,-2705.0,3027.0
10,3,14,True,-2781.0,3252.0
10,3,15,True,-2761.0,3346.0
10,3,16,True,-3200.0,3029.0
10,3,17,True,-2784.0,3186.0
10,3,18,True,-2697.0,2751.0
10,3,19,True,-2706.0,3178.0
10,3,20,True,-2611.0,2988.0
10,3,21,True,-2755.0,2557.0
10,3,22,True,-2703.0,3039.0
10,3,23,True,-2471.0,2970.0
10,4,0,True,-2752.0,2965.0
10,4,1,True,-2575.0,3094.0
10,4,2,True,-2758.0,2379.0
10,4,3,True,-2373.0,2966.0
10,4,4,True,-2205.0,3037.0
10,4,5,True,-2649.0,3391.0
10,4,6,True,-2467.0,2487.0
10,4,7,True,-2485.0,3051.0
10,4,8,True,-2846.0,3243.0
10,4,9,True,-2356.0,3073.0
10,4,10,True,-3037.0,2476.0
10,4,11,True,-2581.0,3305.0
10,4,12,True,-2797.0,3348.0
10,4,13,True,-2636.0,3172.0
10,4,14,True,-2666.0,2850.0
10,4,15,True,-2628.0,3398.0
10,4,16,True,-2709.0,2990.0
10,4,17,True,-2924.0,3339.0
10,4,18,True,-2961.0,2806.0
10,4,19,True,-2924.0,2838.0
10,4,20,True,-2355.0,3201.0
10,4,21,True,-2424.0,2990.0
10,4,22,True,-2577.0,3140.0
10,4,23,True,-2595.0,2831.0
10,5,0,True,-2944.0,2979.0
10,5,1,True,-2677.0,3453.0
10,5,2,True,-2323.0,2765.0
10,5,3,True,-2485.0,3147.0
10,5,4,True,-3060.0,3097.0
10,5,5,True,-2583.0,3284.0
10,5,6,True,-2475.0,2911.0
10,5,7,True,-2673.0,3136.0
10,5,8,True,-2572.0,2772.0
10,5,9,True,-2235.0,2688.0
10,5,10,True,-2984.0,3380.0
10,5,11,True,-2729.0,3069.0
10,5,12,True,-2561.0,3066.0
10,5,13,True,-2377.0,2911.0
10,5,14,True,-2790.0,2875.0
10,5,15,True,-2811.0,2634.0
10,5,16,True,-3119.0,3442.0
10,5,17,True,-2568.0,3150.0
10,5,18,True,-2551.0,2858.0
10,5,19,True,-2805.0,3201.0
10,5,20,True,-2316.0,2663.0
10,5,21,True,-2464.0,3451.0
10,5,22,True,-2969.0,3099.0
10,5,23,True,-2683.0,2910.0
10,6,0,True,-3227.0,2978.0
10,6,1,True,-2557.0,2979.0
10,6,2,True,-2532.0,3260.0
10,6,3,True,-2808.0,2924.0
10,6,4,True,-2183.0,2475.0
10,6,5,True,-2295.0,3329.0
10,6,6,True,-2762.0,3147.0
10,6,7,True,-3091.0,3222.0
10,6,8,True,-2710.0,2795.0
10,6,9,True,-2484.0,2725.0
10,6,10,True,-2943.0,3342.0
10,6,11,True,-2716.0,2788.0
10,6,12,True,-2632.0,2878.0
10,6,13,True,-2850.0,3185.0
10,6,14,True,-2785.0,3156.0
10,6,15,True,-2501.0,2868.0
10,6,16,True,-2556.0,3084.0
10,6,17,True,-2933.0,2667.0
10,6,18,True,-2715.0,2840.0
10,6,19,True,-2930.0,2871.0
10,6,20,True,-3111.0,3008.0
10,6,21,True,-2357.0,2955.0
10,6,22,True,-2667.0,2768.0
10,6,23,True,-2838.0,2726.0
10,0,0,True,-2602.0,3376.0
10,0,1,True,-2870.0,2788.0
10,0,2,True,-3079.0,3248.0
10,0,3,True,-2797.0,2735.0
10,0,4,True,-2303.0,3049.0
10,0,5,True,-3206.0,3227.0
10,0,6,True,-2841.0,3255.0
10,0,7,True,-2576.0,2914.0
10,0,8,True,-2635.0,2744.0
10,0,9,True,-2734.0,3116.0
10,0,10,True,-3229.0,3205.0
10,0,11,True,-2634.0,2963.0
10,0,12,True,-2788.0,3132.0
10,0,13,True,-2584.0,2646.0
10,0,14,True,-2507.0,3156.0
10,0,15,True,-2964.0,2832.0
10,0,16,True,-3111.0,3130.0
10,0,17,True,-2315.0,3285.0
10,0,18,True,-2447.0,2815.0
10,0,19,True,-2761.0,2962.0
10,0,20,True,-2723.0,2934.0
10,0,21,True,-2990.0,3053.0
10,0,22,True,-2511.0,3076.0
10,0,23,True,-2516.0,3095.0
10,1,0,True,-2885.0,2951.0
10,1,1,True,-2721.0,3343.0
10,1,2,True,-2676.0,3425.0
10,1,3,True,-3186.0,3201.0
10,1,4,True,-2702.0,2875.0
10,1,5,True,-2731.0,2898.0
10,1,6,True,-2688.0,2702.0
10,1,7,True,-3027.0,3280.0
10,1,8,True,-2538.0,2990.0
10,1,9,True,-2847.0,3239.0
10,1,10,True,-2664.0,2515.0
10,1,11,True,-2537.0,3106.0
10,1,12,True,-2509.0,2991.0
10,1,13,True,-2814.0,3202.0
10,1,14,True,-3024.0,2893.0
10,1,15,True,-2338.0,2594.0
10,1,16,True,-2625.0,2761.0
10,1,17,True,-2821.0,3433.0
10,1,18,True,-2891.0,3373.0
10,1,19,True,-2627.0,3196.0
10,1,20,True,-2899.0,2702.0
10,1,21,True,-2590.0,2879.0
10,1,22,True,-2572.0,3117.0
10,1,23,True,-2641.0,2778.0
10,2,0,True,-2413.0,2878.0
10,2,1,True,-2753.0,3170.0
10,2,2,True,-3054.0,2977.0
10,2,3,True,-2875.0,2914.0
10,2,4,True,-2559.0,3207.0
10,2,5,True,-2660.0,3015.0
10,2,6,True,-2704.0,2779.0
10,2,7,True,-2900.0,2654.0
10,2,8,True,-2618.0,2494.0
10,2,9,True,-2388.0,2890.0
10,2,10,True,-2728.0,2811.0
10,2,11,True,-2504.0,3148.0
10,2,12,True,-3089.0,2906.0
10,2,13,True,-2586.0,2985.0
10,2,14,True,-2899.0,2998.0
10,2,15,True,-2999.0,2842.0
10,2,16,True,-2349.0,2959.0
10,2,17,True,-2809.0,2409.0
10,2,18,True,-2629.0,2966.0
10,2,19,True,-2990.0,3349.0
10,2,20,True,-2688.0,3042.0
10,2,21,True,-2894.0,2914.0
10,2,22,True,-2542.0,3288.0
10,2,23,True,-2856.0,2553.0
10,3,0,True,-2794.0,3116.0
10,3,1,True,-2378.0,2789.0
10,3,2,True,-2693.0,2986.0
10,3,3,True,-2795.0,3076.0
10,3,4,True,-2629.0,2814.0
10,3,5,True,-2995.0,2646.0
10,3,6,True,-2737.0,3110.0
10,3,7,True,-2816.0,2728.0
10,3,8,True,-2417.0,3376.0
10,3,9,True,-2816.0,2795.0
10,3,10,True,-2632.0,3090.0
10,3,11,True,-2952.0,3070.0
10,3,12,True,-2565.0,3371.0
10,3,13,True,-2383.0,2990.0
10,3,14,True,-2436.0,3205.0
10,3,15,True,-2963.0,2985.0
10,3,16,True,-2789.0,3134.0
10,3,17,True,-2459.0,2821.0
10,3,18,True,-2521.0,2975.0
10,3,19,True,-2780.0,2848.0
10,3,20,True,-2540.0,3190.0
10,3,21,True,-2844.0,2673.0
10,3,22,True,-3009.0,3280.0
10,3,23,True,-2772.0,2902.0
10,4,0,True,-2506.0,3008.0
10,4,1,True,-2981.0,3044.0
10,4,2,True,-2886.0,2881.0
10,4,3,True,-2413.0,2835.0
10,4,4,True,-2834.0,3097.0
10,4,5,True,-2860.0,2856.0
10,4,6,True,-2684.0,2565.0
10,4,7,True,-2614.0,3201.0
10,4,8,True,-2690.0,2921.0
10,4,9,True,-2867.0,2912.0
10,4,10,True,-2940.0,3073.0
10,4,11,True,-2871.0,3010.0
10,4,12,True,-2604.0,3012.0
10,4,13,True,-2783.0,3117.0
10,4,14,True,-2794.0,3141.0
10,4,15,True,-2587.0,3072.0
10,4,16,True,-2826.0,3277.0
10,4,17,True,-2713.0,2973.0
10,4,18,True,-2427.0,3151.0
10,4,19,True,-2920.0,2845.0
10,4,20,True,-2869.0,2998.0
10,4,21,True,-2491.0,3094.0
10,4,22,True,-2779.0,3398.0
10,4,23,True,-2545.0,3480.0
10,5,0,True,-2681.0,2921.0
10,5,1,True,-2718.0,2836.0
10,5,2,True,-2880.0,2778.0
10,5,3,True,-3091.0,2677.0
10,5,4,True,-2752.0,2721.0
10,5,5,True,-2614.0,2905.0
10,5,6,True,-2965.0,2731.0
10,5,7,True,-2766.0,3337.0
10,5,8,True,-2707.0,2836.0
10,5,9,True,-2893.0,3064.0
10,5,10,True,-2206.0,2802.0
10,5,11,True,-2844.0,3265.0
10,5,12,True,-3238.0,2902.0
10,5,13,True,-2595.0,2891.0
10,5,14,True,-2630.0,2679.0
10,5,15,True,-2961.0,2954.0
10,5,16,True,-2391.0,2841.0
10,5,17,True,-2873.0,2730.0
10,5,18,True,-2858.0,3204.0
10,5,19,True,-2310.0,3434.0
10,5,20,True,-2581.0,2770.0
10,5,21,True,-2563.0,3234.0
10,5,22,True,-2848.0,2906.0
10,5,23,True,-2820.0,3165.0
10,6,0,True,-3105.0,2932.0
10,6,1,True,-2565.0,2759.0
10,6,2,False,-2523.0,3109.0
10,6,3,False,-2542.0,3294.0
10,6,4,False,-3252.0,3038.0
10,6,5,False,-2814.0,2810.0
10,6,6,False,-2799.0,3143.0
10,6,7,False,-2515.0,2898.0
10,6,8,False,-2982.0,2933.0
10,6,9,False,-2395.0,2721.0
10,6,10,False,-2886.0,3262.0
10,6,11,False,-2743.0,2979.0
10,6,12,False,-2042.0,3305.0
10,6,13,False,-2791.0,3152.0
10,6,14,False,-2754.0,3200.0
10,6,15,False,-2825.0,3147.0
10,6,16,False,-2807.0,2939.0
10,6,17,False,-2719.0,3408.0
10,6,18,False,-2128.0,3001.0
10,6,19,False,-2699.0,2692.0
10,6,20,False,-2426.0,2939.0
10,6,21,False,-2613.0,3176.0
10,6,22,False,-2949.0,3386.0
10,6,23,False,-2509.0,3458.0
10,0,0,False,-2790.0,2957.0
10,0,1,False,-2477.0,3103.0
10,0,2,False,-2715.0,3070.0
10,0,3,False,-2453.0,2935.0
10,0,4,False,-3156.0,3063.0
10,0,5,False,-2951.0,3263.0
10,0,6,False,-2542.0,2514.0
10,0,7,False,-2622.0,2819.0
10,0,8,False,-2904.0,3067.0
10,0,9,False,-2978.0,2969.0
10,0,10,False,-2301.0,3175.0
10,0,11,False,-2875.0,3049.0
10,0,12,False,-2322.0,2723.0
10,0,13,False,-2723.0,3097.0
10,0,14,False,-3013.0,2883.0
10,0,15,False,-2541.0,2934.0
10,0,16,False,-2732.0,3121.0
10,0,17,False,-2899.0,3253.0
10,0,18,False,-2786.0,3180.0
10,0,19,False,-2848.0,2891.0
10,0,20,False,-2661.0,3034.0
10,0,21,False,-3143.0,3097.0
10,0,22,False,-2502.0,3256.0
10,0,23,False,-2741.0,2659.0
10,1,0,False,-3241.0,3118.0
10,1,1,False,-2474.0,3357.0
10,1,2,False,-3238.0,2730.0
10,1,3,False,-2864.0,2760.0
10,1,4,False,-2642.0,2586.0
10,1,5,False,-2596.0,3030.0
10,1,6,False,-2351.0,2874.0
10,1,7,False,-2859.0,3053.0
10,1,8,False,-3015.0,2991.0
10,1,9,False,-3028.0,3102.0
10,1,10,False,-2739.0,2755.0
10,1,11,False,-2706.0,2780.0
10,1,12,False,-2501.0,2885.0
10,1,13,False,-2752.0,3008.0
10,1,14,False,-2688.0,3313.0
10,1,15,False,-2469.0,2911.0
10,1,16,False,-2839.0,3145.0
10,1,17,False,-2378.0,2733.0
10,1,18,False,-2811.0,3106.0
10,1,19,False,-2848.0,3179.0
10,1,20,False,-2772.0,2961.0
10,1,21,False,-2853.0,3116.0
10,1,22,False,-2391.0,3116.0
10,1,23,False,-2904.0,3014.0
11,2,0,False,-2872.0,3196.0
11,2,1,False,-2335.0,2844.0
11,2,2,False,-2839.0,3220.0
11,2,3,False,-2696.0,2856.0
11,2,4,False,-2719.0,3255.0
11,2,5,False,-2630.0,3190.0
11,2,6,False,-2542.0,3043.0
11,2,7,False,-2741.0,2819.0
11,2,8,False,-2573.0,3022.0
11,2,9,False,-2652.0,3046.0
11,2,10,False,-2671.0,2819.0
11,2,11,False,-2418.0,2982.0
11,2,12,False,-2899.0,2787.0
11,2,13,False,-2570.0,3119.0
11,2,14,False,-2646.0,2938.0
11,2,15,False,-2244.0,2904.0
11,2,16,False,-2536.0,2985.0
11,2,17,False,-2645.0,2700.0
11,2,18,False,-2660.0,3120.0
11,2,19,False,-2464.0,2879.0
11,2,20,False,-2712.0,3397.0
11,2,21,False,-2733.0,3375.0
11,2,22,False,-2698.0,2784.0
11,2,23,False,-2476.0,2881.0
11,3,0,False,-2801.0,2965.0
11,3,1,False,-2726.0,3106.0
11,3,2,False,-2554.0,3034.0
11,3,3,False,-2889.0,2998.0
11,3,4,False,-2354.0,2998.0
11,3,5,False,-2528.0,2580.0
11,3,6,False,-2963.0,3207.0
11,3,7,False,-2552.0,2892.0
11,3,8,False,-2581.0,3004.0
11,3,9,False,-2427.0,3080.0
11,3,10,False,-2925.0,3140.0
11,3,11,False,-2701.0,3185.0
11,3,12,False,-2333.0,2879.0
11,3,13,False,-2559.0,3166.0
11,3,14,False,-2576.0,2895.0
11,3,15,False,-3205.0,3361.0
11,3,16,False,-2921.0,2966.0
11,3,17,False,-2448.0,3077.0
11,3,18,False,-2535.0,3258.0
11,3,19,False,-2676.0,3493.0
11,3,20,False,-2714.0,3035.0
11,3,21,False,-2571.0,3208.0
11,3,22,False,-2758.0,2878.0
11,3,23,False,-2495.0,2838.0
11,4,0,False,-2902.0,2720.0
11,4,1,False,-2821.0,2620.0
11,4,2,False,-2445.0,2941.0
11,4,3,False,-2715.0,2945.0
11,4,4,False,-2317.0,2964.0
11,4,5,False,-2763.0,2981.0
11,4,6,False,-2620.0,2602.0
11,4,7,False,-2930.0,2986.0
11,4,8,False,-2735.0,2926.0
11,4,9,False,-2700.0,3233.0
11,4,10,False,-2399.0,3103.0
11,4,11,False,-2506.0,3069.0
11,4,12,False,-2849.0,3341.0
11,4,13,False,-2614.0,2602.0
11,4,14,False,-2809.0,2873.0
11,4,15,False,-2875.0,3126.0
11,4,16,False,-2545.0,3253.0
11,4,17,False,-3131.0,3124.0
11,4,18,False,-2710.0,2792.0
11,4,19,False,-2556.0,3014.0
11,4,20,False,-2952.0,3010.0
11,4,21,False,-2700.0,3033.0
11,4,22,False,-2800.0,3088.0
11,4,23,False,-3123.0,2885.0
11,5,0,False,-2853.0,2789.0
11,5,1,False,-2809.0,3172.0
11,5,2,False,-2489.0,3077.0
11,5,3,False,-2444.0,3275.0
11,5,4,False,-2365.0,3033.0
11,5,5,False,-2491.0,2844.0
11,5,6,False,-2631.0,2757.0
11,5,7,False,-2670.0,2729.0
11,5,8,False,-3305.0,2982.0
11,5,9,False,-2555.0,2998.0
11,5,10,False,-3027.0,2646.0
11,5,11,False,-2476.0,3145.0
11,5,12,False,-2847.0,2779.0
11,5,13,False,-2652.0,2876.0
11,5,14,False,-2983.0,2920.0
11,5,15,False,-2659.0,2616.0
11,5,16,False,-3219.0,3012.0
11,5,17,False,-3226.0,3458.0
11,5,18,False,-2467.0,2952.0
11,5,19,False,-2739.0,3081.0
11,5,20,False,-2432.0,3271.0
11,5,21,False,-2495.0,3301.0
11,5,22,False,-2706.0,2691.0
11,5,23,False,-2638.0,2822.0
11,6,0,False,-2757.0,2819.0
11,6,1,False,-2725.0,3183.0
11,6,2,False,-2655.0,2878.0
11,6,3,False,-2487.0,3088.0
11,6,4,False,-2879.0,3062.0
11,6,5,False,-2531.0,3350.0
11,6,6,False,-3041.0,3163.0
11,6,7,False,-2800.0,3495.0
11,6,8,False,-2536.0,3659.0
11,6,9,False,-2917.0,2802.0
11,6,10,False,-2905.0,2820.0
11,6,11,False,-2567.0,3025.0
11,6,12,False,-2786.0,2878.0
11,6,13,False,-2988.0,3087.0
11,6,14,False,-2711.0,3508.0
11,6,15,False,-2543.0,3315.0
11,6,16,False,-2958.0,2892.0
11,6,17,False,-2885.0,2971.0
11,6,18,False,-2516.0,2763.0
11,6,19,False,-2992.0,3657.0
11,6,20,False,-2792.0,2875.0
11,6,21,False,-2830.0,2761.0
11,6,22,False,-2771.0,2921.0
11,6,23,False,-2755.0,3183.0
11,0,0,False,-3191.0,2916.0
11,0,1,False,-2768.0,3359.0
11,0,2,False,-2736.0,2729.0
11,0,3,False,-2770.0,2720.0
11,0,4,False,-2862.0,3106.0
11,0,5,False,-2559.0,2896.0
11,0,6,False,-2711.0,2977.0
11,0,7,False,-2872.0,2789.0
11,0,8,False,-2918.0,2797.0
11,0,9,False,-2952.0,2879.0
11,0,10,False,-2805.0,3280.0
11,0,11,False,-2459.0,3071.0
11,0,12,False,-2238.0,2886.0
11,0,13,False,-2289.0,3273.0
11,0,14,False,-2872.0,2709.0
11,0,15,False,-2803.0,2903.0
11,0,16,False,-2468.0,2698.0
11,0,17,False,-2938.0,3087.0
11,0,18,False,-2744.0,2878.0
11,0,19,False,-2362.0,3347.0
11,0,20,False,-3111.0,3282.0
11,0,21,False,-2405.0,3034.0
11,0,22,False,-2869.0,2769.0
11,0,23,False,-2521.0,2781.0
11,1,0,False,-2939.0,2651.0
11,1,1,False,-2545.0,2959.0
11,1,2,False,-2690.0,2657.0
11,1,3,False,-2493.0,2582.0
11,1,4,False,-2570.0,2952.0
11,1,5,False,-2896.0,2712.0
11,1,6,False,-2485.0,3184.0
11,1,7,False,-2714.0,3201.0
11,1,8,False,-2723.0,3127.0
11,1,9,False,-2606.0,2880.0
11,1,10,False,-2397.0,2876.0
11,1,11,False,-2856.0,3065.0
11,1,12,False,-2789.0,2397.0
11,1,13,False,-2211.0,2951.0
11,1,14,False,-2977.0,3013.0
11,1,15,False,-2641.0,3089.0
11,1,16,False,-2919.0,3009.0
11,1,17,False,-2713.0,3169.0
11,1,18,False,-2796.0,2679.0
11,1,19,False,-2599.0,2815.0
11,1,20,False,-2596.0,2796.0
11,1,21,False,-3103.0,2869.0
11,1,22,False,-2910.0,3292.0
11,1,23,False,-2562.0,3122.0
11,2,0,False,-2797.0,2620.0
11,2,1,False,-2753.0,2928.0
11,2,2,False,-2971.0,3036.0
11,2,3,False,-2651.0,2842.0
11,2,4,False,-2550.0,3490.0
11,2,5,False,-2654.0,2554.0
11,2,6,False,-2240.0,2957.0
11,2,7,False,-2753.0,3144.0
11,2,8,False,-2639.0,3314.0
11,2,9,False,-2823.0,2797.0
11,2,10,False,-2713.0,2757.0
11,2,11,False,-2392.0,3274.0
11,2,12,False,-2770.0,2927.0
11,2,13,False,-3017.0,3313.0
11,2,14,False,-2905.0,2998.0
11,2,15,False,-2717.0,2983.0
11,2,16,False,-2570.0,3357.0
11,2,17,False,-2488.0,3481.0
11,2,18,False,-2331.0,3362.0
11,2,19,False,-3153.0,2984.0
11,2,20,False,-2203.0,2773.0
11,2,21,False,-2898.0,2678.0
11,2,22,False,-2736.0,3157.0
11,2,23,False,-2588.0,2944.0
11,3,0,False,-2652.0,2809.0
11,3,1,False,-2928.0,3128.0
11,3,2,False,-2644.0,3203.0
11,3,3,False,-2841.0,3078.0
11,3,4,False,-2679.0,3052.0
11,3,5,False,-3063.0,2968.0
11,3,6,False,-2823.0,2846.0
11,3,7,False,-2523.0,2757.0
11,3,8,False,-2386.0,2639.0
11,3,9,False,-2766.0,2965.0
11,3,10,False,-2726.0,2932.0
11,3,11,False,-3057.0,3342.0
11,3,12,False,-2834.0,2759.0
11,3,13,False,-2472.0,3144.0
11,3,14,False,-2750.0,2564.0
11,3,15,False,-2942.0,2797.0
11,3,16,False,-2941.0,3184.0
11,3,17,False,-3103.0,2565.0
11,3,18,False,-2490.0,3159.0
11,3,19,False,-2619.0,3160.0
11,3,20,False,-2628.0,2874.0
11,3,21,False,-2708.0,3178.0
11,3,22,False,-2843.0,2988.0
11,3,23,False,-2835.0,2692.0
11,4,0,False,-2615.0,2676.0
11,4,1,False,-2588.0,2942.0
11,4,2,False,-2579.0,3068.0
11,4,3,False,-2623.0,2979.0
11,4,4,False,-3106.0,3040.0
11,4,5,False,-2515.0,3334.0
11,4,6,False,-2957.0,2838.0
11,4,7,False,-2447.0,3191.0
11,4,8,False,-2924.0,2544.0
11,4,9,False,-2708.0,2748.0
11,4,10,False,-2787.0,3147.0
11,4,11,False,-2654.0,2792.0
11,4,12,False,-2675.0,2852.0
11,4,13,False,-2589.0,2848.0
11,4,14,False,-2851.0,3073.0
11,4,15,False,-2694.0,2777.0
11,4,16,False,-2242.0,3241.0
11,4,17,False,-2463.0,2907.0
11,4,18,False,-2938.0,2847.0
11,4,19,False,-2866.0,3017.0
11,4,20,False,-2718.0,3059.0
11,4,21,False,-2626.0,2925.0
11,4,22,False,-2562.0,2490.0
11,4,23,False,-2734.0,2777.0
11,5,0,False,-3110.0,2879.0
11,5,1,False,-2504.0,2949.0
11,5,2,False,-3268.0,2714.0
11,5,3,False,-2572.0,3136.0
11,5,4,False,-2366.0,2912.0
11,5,5,False,-3025.0,3146.0
11,5,6,False,-2614.0,3007.0
11,5,7,False,-2214.0,2841.0
11,5,8,False,-2952.0,2926.0
11,5,9,False,-2848.0,3417.0
11,5,10,False,-2932.0,3271.0
11,5,11,False,-2548.0,3023.0
11,5,12,False,-2949.0,2593.0
11,5,13,False,-2660.0,3045.0
11,5,14,False,-3057.0,3322.0
11,5,15,False,-2805.0,3258.0
11,5,16,False,-2380.0,3024.0
11,5,17,False,-2739.0,2835.0
11,5,18,False,-2596.0,3033.0
11,5,19,False,-2617.0,3183.0
11,5,20,False,-3041.0,3217.0
11,5,21,False,-2892.0,3174.0
11,5,22,False,-2849.0,3285.0
11,5,23,False,-3082.0,2978.0
11,6,0,False,-2666.0,3181.0
11,6,1,False,-2975.0,3079.0
11,6,2,False,-2972.0,2818.0
11,6,3,False,-3035.0,3037.0
11,6,4,False,-2593.0,2701.0
11,6,5,False,-2597.0,2487.0
11,6,6,False,-2599.0,2929.0
11,6,7,False,-2638.0,2759.0
11,6,8,False,-2841.0,2919.0
11,6,9,False,-2376.0,3025.0
11,6,10,False,-2693.0,3044.0
11,6,11,False,-2832.0,3132.0
11,6,12,False,-2522.0,2844.0
11,6,13,False,-2507.0,3270.0
11,6,14,False,-2792.0,3033.0
11,6,15,False,-2287.0,3184.0
11,6,16,False,-3076.0,2961.0
11,6,17,False,-3125.0,2924.0
11,6,18,False,-2599.0,2781.0
11,6,19,False,-2353.0,2909.0
11,6,20,False,-2509.0,2751.0
11,6,21,False,-2823.0,3209.0
11,6,22,False,-2613.0,2978.0
11,6,23,False,-2269.0,2883.0
11,0,0,False,-3058.0,3247.0
11,0,1,False,-2938.0,3011.0
11,0,2,False,-3033.0,2970.0
11,0,3,False,-2734.0,3276.0
11,0,4,False,-3006.0,2837.0
11,0,5,False,-2796.0,3025.0
11,0,6,False,-2371.0,2777.0
11,0,7,False,-2577.0,3168.0
11,0,8,False,-2611.0,3129.0
11,0,9,False,-2532.0,2613.0
11,0,10,False,-2557.0,3316.0
11,0,11,False,-3137.0,3384.0
11,0,12,False,-2870.0,3196.0
11,0,13,False,-2812.0,3295.0
11,0,14,False,-2721.0,3109.0
11,0,15,False,-2505.0,3180.0
11,0,16,False,-2674.0,2672.0
11,0,17,False,-2694.0,2944.0
11,0,18,False,-2348.0,2912.0
11,0,19,False,-2865.0,2856.0
11,0,20,False,-2344.0,2484.0
11,0,21,False,-2748.0,3063.0
11,0,22,False,-2444.0,2888.0
11,0,23,False,-2464.0,2779.0
11,1,0,False,-3029.0,3167.0
11,1,1,False,-2980.0,3294.0
11,1,2,False,-2483.0,2812.0
11,1,3,False,-2636.0,2898.0
11,1,4,False,-2728.0,2987.0
11,1,5,False,-2254.0,2911.0
11,1,6,False,-2367.0,2914.0
11,1,7,False,-2679.0,3030.0
11,1,8,False,-2303.0,2963.0
11,1,9,False,-2708.0,3272.0
11,1,10,False,-2459.0,2570.0
11,1,11,False,-2753.0,2659.0
11,1,12,False,-2676.0,2761.0
11,1,13,False,-2877.0,3271.0
11,1,14,False,-2690.0,2897.0
11,1,15,False,-2686.0,3294.0
11,1,16,False,-2855.0,3003.0
11,1,17,False,-2704.0,2892.0
11,1,18,False,-2848.0,2526.0
11,1,19,False,-2562.0,3000.0
11,1,20,False,-2638.0,3197.0
11,1,21,False,-2571.0,2851.0
11,1,22,False,-2795.0,2941.0
11,1,23,False,-2616.0,2856.0
11,2,0,False,-2535.0,2619.0
11,2,1,False,-2623.0,3187.0
11,2,2,False,-3003.0,3081.0
11,2,3,False,-2577.0,3071.0
